modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;401;1939;1356;1843;1385
svm;agrupado;todos;3;1195;B3_BR16_NIRRIG_REPROD00003.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;2.2911909487135;True;-1.655841305852774;-1.4231746644761936;0.8264432956070022;0.3351550575147112;0.5109668122734767
svm;agrupado;todos;3;1198;B3_BR16_NIRRIG_REPROD00006.asd;B3;BR16;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.7627360993409473;True;-1.7674396197830415;-1.4059661429437127;0.8062705239481804;0.3865614295939393;0.5271590628863846
svm;agrupado;todos;3;1205;B4_BR16_IRRIG_REPROD00005.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.640183984086256;True;-1.3456039967260145;-1.5139132290537691;0.8431126511455033;0.2936143090084045;0.4769589783438106
svm;agrupado;todos;3;1206;B4_BR16_IRRIG_REPROD00006.asd;B4;BR16;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.4930780814876168;True;-1.341729028111929;-1.5202615647861002;0.8449895145334948;0.2911105833629199;0.4797054303440366
svm;agrupado;todos;3;1217;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-2.152640148989955;True;-1.3315214903225754;-1.5083440880701835;0.8299452990377177;0.3053019267185008;0.4654345874829129
svm;agrupado;todos;3;1221;B1_CD202_IRRIG_REPROD00005.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.386985899441025;True;-1.210207841020607;-1.508395844435895;0.8259997953787938;0.2699516595241638;0.4347003274158623
svm;agrupado;todos;3;1228;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.7905520056242165;True;-1.5436402564188831;-1.4248564813603288;0.8296410933996051;0.3024164901094262;0.4757032954263144
svm;agrupado;todos;3;1231;B1_CD202_NIRRIG_REPROD00007.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.1136797140248156;True;-1.5660022422020334;-1.4188976541526892;0.8290160264038174;0.3072529945984153;0.4805508325640004
svm;agrupado;todos;3;1242;B2_CD202_NIRRIG_REPROD00002.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.7493814724496457;True;-1.691774470224715;-1.4162327612813537;0.8182725470053321;0.3740859510290332;0.5242186948106533
svm;agrupado;todos;3;1247;B2_CD202_NIRRIG_REPROD00007.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.6092102251356737;True;-1.6777207376610028;-1.4426200662400934;0.8248111586351953;0.3628943478426766;0.5206363488054206
svm;agrupado;todos;3;1248;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1833476416198585;True;-1.283254989512136;-1.5734493329003008;0.8346634103767684;0.2947668634757758;0.4564342971616293
svm;agrupado;todos;3;1259;B3_CD202_NIRRIG_REPROD00003.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.6409211214626338;True;-1.622832968192664;-1.4244008026193429;0.8297627787097311;0.3336332184446373;0.5047533380309679
svm;agrupado;todos;3;1261;B3_CD202_NIRRIG_REPROD00005.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.9918832784441984;True;-1.7593096054944968;-1.4047958658968762;0.8048375234933458;0.3715740239568622;0.5011736117136569
svm;agrupado;todos;3;1263;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.8330076145721659;True;-1.7866215739540208;-1.394341269936229;0.8068560159884501;0.3927646138925121;0.5128100953371675
svm;agrupado;todos;3;1265;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.571087803487769;True;-1.2057931450371808;-1.5003621731242278;0.8436417044966857;0.259080787848313;0.4406586509684981
svm;agrupado;todos;3;1270;B4_CD202_IRRIG_REPROD00006.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.6955910079193441;True;-1.4155547774811754;-1.481292298150506;0.8465020451579053;0.300356232907942;0.4930714924336486
svm;agrupado;todos;3;1273;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.06636622098483;True;-1.6133812530606089;-1.4040376164989463;0.8213489879275604;0.3361791111547059;0.4811239441622296
svm;agrupado;todos;3;1286;B1_EMB48_IRRIG_REPROD00006.asd;B1;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.1902662791454683;True;-1.1997393595903152;-1.5957537617815247;0.8601566736871815;0.294666068331026;0.5142658774604116
svm;agrupado;todos;3;1289;B1_EMB48_NIRRIG_REPROD00001.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.3242131483760717;True;-1.6545725850384854;-1.4748462874487165;0.8283677157426776;0.3436994257752832;0.5044177400672297
svm;agrupado;todos;3;1290;B1_EMB48_NIRRIG_REPROD00002.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.505003511295092;True;-1.664685893840979;-1.4651413477391293;0.8290375820512077;0.3487208366127067;0.508931569928437
svm;agrupado;todos;3;1291;B1_EMB48_NIRRIG_REPROD00003.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.7246598478944408;True;-1.6821240874615555;-1.465806031779931;0.8289885817235564;0.3514064302695049;0.511238157124384
svm;agrupado;todos;3;1292;B1_EMB48_NIRRIG_REPROD00004.asd;B1;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;2.089857503400798;True;-1.6915420059328148;-1.4345994299818774;0.8302835707190739;0.3611298613541335;0.5230447026779775
svm;agrupado;todos;3;1301;B2_EMB48_IRRIG_REPROD00005.asd;B2;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-2.1128435573737017;True;-1.5057472169628137;-1.5346961301944329;0.8195496279924074;0.3857437546411135;0.5122759431505687
svm;agrupado;todos;3;1307;B2_EMB48_NIRRIG_REPROD00003.asd;B2;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.84686096044887;True;-1.6436356229147773;-1.439589491828689;0.8334778275712471;0.3704641624026914;0.5272524544536462
svm;agrupado;todos;3;1318;B3_EMB48_IRRIG_REPROD00006.asd;B3;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.0223998891390016;True;-1.3314755978221595;-1.6012695928387328;0.8453692622696948;0.3109684305584524;0.5000301304110639
svm;agrupado;todos;3;1329;B4_EMB48_IRRIG_REPROD00001.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-2.980297144430693;True;-1.4533761469625577;-1.4759196653369682;0.8080876386643023;0.3719840343890488;0.4749667985263996
svm;agrupado;todos;3;1331;B4_EMB48_IRRIG_REPROD00003.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-3.167095366048005;True;-1.4334394741133765;-1.4866842895143944;0.8120445218627876;0.3673686280245884;0.4788699238525452
svm;agrupado;todos;3;1332;B4_EMB48_IRRIG_REPROD00004.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-3.039521027662877;True;-1.4711616663839389;-1.4730388049647276;0.8269551813679554;0.3692426800479282;0.4785959099892455
svm;agrupado;todos;3;1335;B4_EMB48_IRRIG_REPROD00007.asd;B4;EMB48;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-2.979054344462489;True;-1.453623357340104;-1.5038719257995623;0.8236988179829887;0.368770174323996;0.4780680637273353
svm;agrupado;todos;3;1342;B4_EMB48_NIRRIG_REPROD00006.asd;B4;EMB48;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.9500480362498022;True;-1.753226950506216;-1.3589800954903717;0.7829901133337578;0.3979890548936687;0.479722260708946
svm;agrupado;todos;3;1347;B1_BR16_IRR_REP_RECUP00003.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.042190591804153;True;-1.417619763484421;-1.4648413973037682;0.8787709169530785;0.3650359331036693;0.557185017228075
svm;agrupado;todos;3;1348;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.9381942318758667;True;-1.5407473581835018;-1.4020279399230675;0.8639414160709197;0.3303786692134967;0.5341671595701905
svm;agrupado;todos;3;1349;B1_BR16_IRR_REP_RECUP00005.asd;B1;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.8527528686611177;True;-1.5466833604388068;-1.4034047936662666;0.8634739113729529;0.3311173040929218;0.5362451566493502
svm;agrupado;todos;3;1353;B1_BR16_NIRR_REP_RECUP00001.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0046536373954607;True;-1.643078928518235;-1.3914366149220958;0.8480746441407511;0.361887093200787;0.5328401629846091
svm;agrupado;todos;3;1357;B1_BR16_NIRR_REP_RECUP00005.asd;B1;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.8730217446146478;True;-1.7723815976222506;-1.3729049580227244;0.8104102882354145;0.4009288618223045;0.5345808383426488
svm;agrupado;todos;3;1365;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.7189638961298992;True;-1.6087278547258197;-1.4350400384821824;0.81998923927608;0.3833286068387265;0.4869325209647067
svm;agrupado;todos;3;1370;B2_BR16_NIRR_REP_RECUP00002.asd;B2;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.10800684009108347;True;-1.5931503000159697;-1.4085645806769291;0.8338441265914461;0.3611244562171728;0.4969026364391281
svm;agrupado;todos;3;1379;B3_BR16_IRR_REP_RECUP00003.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.7590406047879323;True;-1.3286712133608756;-1.505983098696816;0.8511352646199608;0.3069936522764093;0.4771175762330185
svm;agrupado;todos;3;1380;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4911517472930074;True;-1.520311732041111;-1.4695801602741545;0.8397851997652449;0.3457317369351605;0.5008889107463733
svm;agrupado;todos;3;1385;B3_BR16_NIRR_REP_RECUP00001.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.6829505182377137;True;-1.56298247440052;-1.401878849161578;0.8380601053810449;0.3134052655372714;0.4776370792771885
svm;agrupado;todos;3;1391;B3_BR16_NIRR_REP_RECUP00007.asd;B3;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6585154499926023;True;-1.5542295703531248;-1.4231314937328938;0.8284177379113132;0.2900303513998947;0.4572666218223224
svm;agrupado;todos;3;1394;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.8841780795953946;True;-1.3675623521580942;-1.530046614356541;0.8441788722524517;0.3381362459550446;0.4782055134413368
svm;agrupado;todos;3;1406;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6460387182403364;True;-1.635404756087412;-1.39706859628822;0.8346744023361138;0.3429139696574751;0.4934221731488428
svm;agrupado;todos;3;1410;B1_CD202_IRR_REP_RECUP00002.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.2548666036699945;True;-1.176395812456232;-1.4766744755773704;0.8662667721169796;0.2781277749393622;0.4741344962606059
svm;agrupado;todos;3;1424;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.8340464073705833;True;-1.6650796086009976;-1.413788017933557;0.8292796013816394;0.354641805052819;0.4887718015532274
svm;agrupado;todos;3;1433;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1782382423818671;True;-1.5139984922285543;-1.499000327657273;0.828387834804587;0.3344241950518016;0.4716947456553023
svm;agrupado;todos;3;1434;B2_CD202_IRR_REP_RECUP00006.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.6325280156156912;True;-1.4879063942874282;-1.5052119293962307;0.8278743728881605;0.3352109650636958;0.4709786306422077
svm;agrupado;todos;3;1436;B2_CD202_NIRR_REP_RECUP00000.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.446307460077564;True;-1.7195632354237524;-1.4427262959515312;0.8211307970695815;0.3861220803935272;0.5127888321689994
svm;agrupado;todos;3;1438;B2_CD202_NIRR_REP_RECUP00002.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.8518121655308786;True;-1.7223567349319322;-1.4325143222618917;0.8245553548442408;0.3846850130672317;0.5259370984290408
svm;agrupado;todos;3;1452;B3_CD202_NIRR_REP_RECUP00000.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.7496676681469702;True;-1.6424605445712597;-1.4451946111408909;0.8009015651359982;0.3274095246580544;0.453690345117501
svm;agrupado;todos;3;1456;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6465804927120886;True;-1.751269389545012;-1.36788628804927;0.8127547169072484;0.4039744091818;0.5120267996269373
svm;agrupado;todos;3;1457;B3_CD202_NIRR_REP_RECUP00005.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.4904879456122981;True;-1.7447625958005188;-1.3719515538854523;0.8077139854160094;0.3989118680019035;0.504601065307869
svm;agrupado;todos;3;1461;B4_CD202_IRR_REP_RECUP00001.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.7516362764839188;True;-1.4274163722857214;-1.4970323446507052;0.8502043844678397;0.326613876430899;0.4857395662411026
svm;agrupado;todos;3;1467;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4410857642616248;True;-1.4372870064281886;-1.4453497672159643;0.8453991130104049;0.3023725139915766;0.4651287597737524
svm;agrupado;todos;3;1486;B1_EMB48_NIRR_REP_RECUP00002.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.3084754835779653;True;-1.5893575540805396;-1.4176435296050705;0.8480766349122943;0.302039593508736;0.4821436675012955
svm;agrupado;todos;3;1487;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.7634981964360033;True;-1.6071284806515382;-1.417120370970539;0.847180991620625;0.3017139249497049;0.4803025977310595
svm;agrupado;todos;3;1489;B1_EMB48_NIRR_REP_RECUP00005.asd;B1;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.0091099962348307;True;-1.6062798871085138;-1.4369896019323831;0.8199272610505967;0.3034665742327211;0.4409416274437556
svm;agrupado;todos;3;1494;B2_EMB48_IRR_REP_RECUP00002.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.977081578071287;True;-1.4202014348406866;-1.5011583637795771;0.8517085961867177;0.3498548014086506;0.498737238295117
svm;agrupado;todos;3;1497;B2_EMB48_IRR_REP_RECUP00005.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-0.6003253548425331;True;-1.535794128045083;-1.4587657324024383;0.8295874763145974;0.3303625411537537;0.4806989321840155
svm;agrupado;todos;3;1499;B2_EMB48_IRR_REP_RECUP00007.asd;B2;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.8668299672288051;True;-1.4806367933977882;-1.4674292400564886;0.8310092732966451;0.3310008410328806;0.4817620573785126
svm;agrupado;todos;3;1502;B2_EMB48_NIRR_REP_RECUP00002.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.8099832086561444;True;-1.6372558189899582;-1.4344112381070293;0.8252382596331015;0.3621080594482962;0.494147395405504
svm;agrupado;todos;3;1503;B2_EMB48_NIRR_REP_RECUP00003.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0370600841457418;True;-1.6478327154779862;-1.4321877459002073;0.8240614532600287;0.3623706003878099;0.4938487393777588
svm;agrupado;todos;3;1507;B2_EMB48_NIRR_REP_RECUP00011.asd;B2;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;2.011851389166075;True;-1.6374487804140718;-1.4671725528669053;0.8168581831256586;0.31176504683266;0.4459732338174364
svm;agrupado;todos;3;1508;B3_EMB48_IRR_REP_RECUP00000.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.866796315246015;True;-1.36559239608213;-1.4968835293184848;0.8477856177012427;0.3147872897261551;0.4644552216801385
svm;agrupado;todos;3;1512;B3_EMB48_IRR_REP_RECUP00004.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.6924068653593802;True;-1.330739826938051;-1.518688781286836;0.8311253030267663;0.2959360685336579;0.4553396250743902
svm;agrupado;todos;3;1513;B3_EMB48_IRR_REP_RECUP00005.asd;B3;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.657508315817466;True;-1.3155066996598708;-1.5243595687762277;0.8327981866214689;0.2933471894233075;0.4569953452802003
svm;agrupado;todos;3;1524;B4_EMB48_IRR_REP_RECUP00000.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4631076129419478;True;-1.5132240452241257;-1.4715472804197864;0.8575231011805544;0.3439766199305765;0.5059348900381899
svm;agrupado;todos;3;1530;B4_EMB48_IRR_REP_RECUP00006.asd;B4;EMB48;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-2.0164242882552124;True;-1.3777471170182634;-1.4992588498555548;0.848923865105257;0.3223872951260736;0.4981236097936644
svm;agrupado;todos;3;1532;B4_EMB48_NIRR_REP_RECUP00000.asd;B4;EMB48;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.9176777633105594;True;-1.6149563114970145;-1.4649708277032374;0.8459118736540524;0.3284826637391296;0.4949391970277086
svm;agrupado;todos;3;1543;B1_BR16_IRR_REP_RECUP00003.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.1288030393032493;True;-1.5099887106771508;-1.409491374822974;0.8586700222597304;0.3205806949258306;0.5173275626799545
svm;agrupado;todos;3;1544;B1_BR16_IRR_REP_RECUP00004.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.2556877326443487;True;-1.5185835268489465;-1.409744833042544;0.8647210253370873;0.3255206502333295;0.5248925693045144
svm;agrupado;todos;3;1545;B1_BR16_IRR_REP_RECUP00005.asd;B1;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.9109857606850239;True;-1.5534335488758813;-1.4069208209492183;0.8651551689778476;0.325665849232988;0.5274468743291942
svm;agrupado;todos;3;1549;B1_BR16_NIRR_REP_RECUP00001.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;-0.6307265836894502;False;-1.5425433082448532;-1.4141133797056302;0.8548612183452966;0.3256141005187115;0.4931641852081708
svm;agrupado;todos;3;1553;B1_BR16_NIRR_REP_RECUP00005.asd;B1;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.7566217725951759;True;-1.606670299985511;-1.4484311459196335;0.8246509799983665;0.340171178442138;0.4764196526465252
svm;agrupado;todos;3;1561;B2_BR16_IRR_REP_RECUP00005.asd;B2;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.43328417050266876;False;-1.6135428398896168;-1.4295710394626666;0.8196715085252814;0.3481862632228213;0.4679155867741013
svm;agrupado;todos;3;1564;B2_BR16_NIRR_REP_RECUP00008.asd;B2;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;-0.2784246299968807;False;-1.5988866748922053;-1.4177193278497675;0.8525614246855824;0.3608612961482016;0.5068521321263424
svm;agrupado;todos;3;1575;B3_BR16_IRR_REP_RECUP00003.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.7838858265339708;True;-1.383322950716916;-1.4720546723176111;0.8642667596854892;0.3215035094805487;0.4978006922583316
svm;agrupado;todos;3;1576;B3_BR16_IRR_REP_RECUP00004.asd;B3;BR16;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.624797514308852;False;-1.6026706698021165;-1.421729558979112;0.8466155299558838;0.3399269867656369;0.4856270045972587
svm;agrupado;todos;3;1581;B3_BR16_NIRR_REP_RECUP00001.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;-0.27420607041812306;False;-1.4918715543316952;-1.4001869667076596;0.8444933197004874;0.298662705254276;0.4475135560571049
svm;agrupado;todos;3;1587;B3_BR16_NIRR_REP_RECUP00007.asd;B3;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9835387695490799;True;-1.4991552804972568;-1.3911381237032443;0.8360699577127154;0.2623964637751581;0.42848204908774
svm;agrupado;todos;3;1590;B4_BR16_IRR_REP_RECUP00002.asd;B4;BR16;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.617663945300003;True;-1.507049385476284;-1.4621740589440129;0.8651728465047499;0.3490191400232125;0.5011954836365939
svm;agrupado;todos;3;1602;B4_BR16_NIRR_REP_RECUP00006.asd;B4;BR16;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0042463769670262;True;-1.4964970109376226;-1.40224136740961;0.8283211167108566;0.2812725477772894;0.4113306505376987
svm;agrupado;todos;3;1606;B1_CD202_IRR_REP_RECUP00002.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0541418873700206;True;-1.19038808067174;-1.5103892360248483;0.8666525565657118;0.2692162118667038;0.4882313412015487
svm;agrupado;todos;3;1616;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.025376124502817787;True;-1.58658181802003;-1.4458047448031317;0.8382169622513698;0.3483729576551492;0.4912913803053558
svm;agrupado;todos;3;1625;B2_CD202_IRR_REP_RECUP00005.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.3489670635578555;True;-1.5380663239533552;-1.5057216354800176;0.8479124204554248;0.3707690264578238;0.5094152981903558
svm;agrupado;todos;3;1626;B2_CD202_IRR_REP_RECUP00006.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.682834998347563;True;-1.4836836299016627;-1.5245057926313212;0.8444858196306937;0.3668310393614657;0.5047035160738604
svm;agrupado;todos;3;1628;B2_CD202_NIRR_REP_RECUP00000.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8693035968649435;True;-1.5178348277155291;-1.4512651601924067;0.8115180075486486;0.2771563218018428;0.4077791801250452
svm;agrupado;todos;3;1630;B2_CD202_NIRR_REP_RECUP00002.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.9715250268304035;True;-1.5233892384833363;-1.448320426271604;0.8095816596520755;0.2670963982965708;0.4048411353299078
svm;agrupado;todos;3;1644;B3_CD202_NIRR_REP_RECUP00000.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.328825662522136;True;-1.5383436449884311;-1.4461230359860542;0.8246370549485669;0.2977649898459263;0.4323404147643782
svm;agrupado;todos;3;1648;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.5894383943619544;True;-1.6248166776135489;-1.4510264964910329;0.8272170645033645;0.3547385970388377;0.4779175874060641
svm;agrupado;todos;3;1649;B3_CD202_NIRR_REP_RECUP00005.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.8560661468791574;True;-1.6328826635832896;-1.4509496822664438;0.826776859446449;0.3528219796730445;0.4785681676088351
svm;agrupado;todos;3;1653;B4_CD202_IRR_REP_RECUP00001.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.99686888591199;True;-1.5128636824386663;-1.4155528881280202;0.8553744900398593;0.3209877538487738;0.4814339863031139
svm;agrupado;todos;3;1659;B4_CD202_IRR_REP_RECUP00007.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.18797442832213018;True;-1.5250858659952016;-1.397186220641068;0.8491451831956446;0.3082803356106989;0.4614131958087094
svm;agrupado;todos;3;1678;B1_EMB48_NIRR_REP_RECUP00002.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.028818056859644;True;-1.5246643430484847;-1.4505512813410777;0.8414115426560317;0.2812893710001116;0.4637300417183786
svm;agrupado;todos;3;1679;B1_EMB48_NIRR_REP_RECUP00003.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.6176034184454808;True;-1.5208816592722758;-1.449631077519318;0.8436904874121923;0.2872933188608745;0.4695551806288963
svm;agrupado;todos;3;1681;B1_EMB48_NIRR_REP_RECUP00005.asd;B1;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.2134802928947335;True;-1.4908422720784889;-1.4739851038591372;0.8223383393604926;0.2575377513673987;0.4114632465408011
svm;agrupado;todos;3;1686;B2_EMB48_IRR_REP_RECUP00002.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.2283165697229763;True;-1.582460462930504;-1.4457087366106434;0.8680338721957446;0.3670278095951762;0.5333992115289445
svm;agrupado;todos;3;1689;B2_EMB48_IRR_REP_RECUP00005.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.5616084341599505;False;-1.6792823056237425;-1.4090118331726191;0.8522693795035398;0.3877137844715806;0.5436336916231586
svm;agrupado;todos;3;1691;B2_EMB48_IRR_REP_RECUP00007.asd;B2;EMB48;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.45220307156184913;False;-1.676966542581328;-1.40814735275107;0.8526025788851701;0.3914653429630284;0.5463326497105778
svm;agrupado;todos;3;1694;B2_EMB48_NIRR_REP_RECUP00002.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.4164189353257257;True;-1.6151994431220729;-1.4494078899831728;0.8425638990738592;0.3523603893319726;0.5050079060952049
svm;agrupado;todos;3;1695;B2_EMB48_NIRR_REP_RECUP00003.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.577451839085526;True;-1.625397281643672;-1.4473368588438893;0.8439106165573659;0.3529356340850391;0.5088317778858656
svm;agrupado;todos;3;1696;B2_EMB48_NIRR_REP_RECUP00004.asd;B2;EMB48;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;2.0695476820599445;True;-1.5986613901003195;-1.4405429090943878;0.8452526473323196;0.30318192280395;0.4552037470077978
