modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1530;422;723;899;1949
random_forest;por_genotipo;CD202;2;1217;B1_CD202_IRRIG_REPROD00001.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0;True;0.1604555463865471;-1.390541048108353;0.3439782570001575;1.2794938494159234;-1.468233379673297
random_forest;por_genotipo;CD202;2;1219;B1_CD202_IRRIG_REPROD00003.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.0;True;0.1596962716057075;-1.375506742012573;0.3514292420552443;1.2835338119328432;-1.4724009818829908
random_forest;por_genotipo;CD202;2;1226;B1_CD202_NIRRIG_REPROD00002.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.998;True;0.2525801427726032;-1.702317292341436;0.3884864441727252;1.2062992736560347;-1.3936610257054032
random_forest;por_genotipo;CD202;2;1228;B1_CD202_NIRRIG_REPROD00004.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.562;True;0.2306940176370056;-1.5867654790278665;0.3505899557323872;1.2375436354090992;-1.3772976792530014
random_forest;por_genotipo;CD202;2;1246;B2_CD202_NIRRIG_REPROD00006.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.3004709047852074;-1.7073400767674265;0.3267726283732733;1.1715741429731428;-1.3866233965513135
random_forest;por_genotipo;CD202;2;1250;B3_CD202_IRRIG_REPROD00002.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.004;True;0.1645756682374462;-1.3544677866845447;0.55005116673759;1.261142259148343;-1.5401435002218866
random_forest;por_genotipo;CD202;2;1251;B3_CD202_IRRIG_REPROD00003.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.04;True;0.1660236448330608;-1.3440890333579654;0.5544737919100498;1.2616758297952573;-1.5449817840202849
random_forest;por_genotipo;CD202;2;1252;B3_CD202_IRRIG_REPROD00004.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.3;True;0.2296335925972794;-1.5879330508732707;0.4604978907637884;1.2071929417251486;-1.460309262353458
random_forest;por_genotipo;CD202;2;1253;B3_CD202_IRRIG_REPROD00005.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.282;True;0.2293588485209522;-1.578451269537972;0.4667981722332143;1.209625859697765;-1.4673182144950054
random_forest;por_genotipo;CD202;2;1254;B3_CD202_IRRIG_REPROD00006.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;0.276;True;0.2273288479156573;-1.5744731818770168;0.4746569732771128;1.2137941018847938;-1.4747169693167008
random_forest;por_genotipo;CD202;2;1263;B3_CD202_NIRRIG_REPROD00007.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.325331019077472;-1.8306045304060816;0.3411228442697583;1.1327111164265768;-1.3309172884199436
random_forest;por_genotipo;CD202;2;1277;B4_CD202_NIRRIG_REPROD00005.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.3316495023612963;-1.7512593346256629;0.2984197646460348;1.1390572037180693;-1.3630205932680148
random_forest;por_genotipo;CD202;2;1279;B4_CD202_NIRRIG_REPROD00007.asd;B4;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.0;True;0.3353525064890953;-1.7633238422158424;0.3036576127554804;1.136416361656685;-1.358857303402514
random_forest;por_genotipo;CD202;2;1413;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.012;True;0.1871329074542251;-1.3849379644308368;0.1914861452596856;1.2358627228637675;-1.412863651535578
random_forest;por_genotipo;CD202;2;1418;B1_CD202_IRR_REP_RECUP00010.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0;True;0.1845706670737783;-1.367650542774562;0.2240267443136655;1.2436050416345792;-1.4394271643605876
random_forest;por_genotipo;CD202;2;1420;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0;True;0.3418396419168452;-1.8157781523207772;0.4353283101053032;1.0942505682055157;-1.3857984853868874
random_forest;por_genotipo;CD202;2;1424;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.998;True;0.2820776820418916;-1.709193926602258;0.3666285780768743;1.1650527398099195;-1.3605058933960033
random_forest;por_genotipo;CD202;2;1431;B2_CD202_IRR_REP_RECUP00003.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.068;True;0.2004182081009162;-1.5216349209629982;0.4122419483825194;1.2241455320619614;-1.4620270714706918
random_forest;por_genotipo;CD202;2;1432;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.096;True;0.2226819046025061;-1.5635989922932516;0.3666273457596176;1.212535026088278;-1.4470263533379533
random_forest;por_genotipo;CD202;2;1440;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.994;True;0.2564344972158935;-1.703662195075355;0.3658830151150959;1.1971905649430783;-1.3771090989180748
random_forest;por_genotipo;CD202;2;1444;B3_CD202_IRR_REP_RECUP00000.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.032;True;0.1479277600206743;-1.3896613311362125;0.2751476012711056;1.2824734822520505;-1.417834060952357
random_forest;por_genotipo;CD202;2;1447;B3_CD202_IRR_REP_RECUP00003.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;0.0;True;0.1412807437500242;-1.347540404277047;0.301832849568522;1.292095208030598;-1.4401170925937556
random_forest;por_genotipo;CD202;2;1453;B3_CD202_NIRR_REP_RECUP00001.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.992;True;0.2546102794345022;-1.6781060389299822;0.3632046792658024;1.2097566374982935;-1.3838712073560149
random_forest;por_genotipo;CD202;2;1456;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0;True;0.3220650248065621;-1.7821290067670612;0.2778878586702121;1.1239007688412128;-1.3045569640067467
random_forest;por_genotipo;CD202;2;1458;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0;True;0.3150135169419321;-1.7788091442920908;0.2988298300838256;1.1340602780758278;-1.3070063358953523
random_forest;por_genotipo;CD202;2;1471;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;0.986;True;0.2867834299547112;-1.646376371116502;0.3791785207345187;1.1982173297573528;-1.4065490521299482
random_forest;por_genotipo;CD202;2;1609;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.018;True;0.1510976370039462;-1.4164507647306683;0.2790654168482952;1.2883055554177087;-1.3767060131866382
random_forest;por_genotipo;CD202;2;1612;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.892;True;0.2467671017265839;-1.6175066059858314;0.5536391056769373;1.201525603107623;-1.4343717452756286
random_forest;por_genotipo;CD202;2;1616;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0;True;0.2808811105532199;-1.6465930770398165;0.3347719940300198;1.1709893532978637;-1.397990961082366
random_forest;por_genotipo;CD202;2;1623;B2_CD202_IRR_REP_RECUP00003.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.04;True;0.2329044023024032;-1.5730224693136703;0.3712188500071612;1.1966761345724222;-1.44581512793315
random_forest;por_genotipo;CD202;2;1624;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.806;False;0.2752791467567008;-1.6334537123106412;0.3583820522643091;1.1514648566504753;-1.4331254895761605
random_forest;por_genotipo;CD202;2;1632;B2_CD202_NIRR_REP_RECUP00004.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0;True;0.2743608618913938;-1.670481240042436;0.3989684340599131;1.1773936587388385;-1.4023252900245349
random_forest;por_genotipo;CD202;2;1636;B3_CD202_IRR_REP_RECUP00000.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.014;True;0.1313700707749085;-1.4573949507087467;0.3292903884695229;1.2996874424058542;-1.3522982577151956
random_forest;por_genotipo;CD202;2;1639;B3_CD202_IRR_REP_RECUP00003.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;0.002;True;0.1313466429586194;-1.4491512826091952;0.3360442555055802;1.299293483746341;-1.3558472333228917
random_forest;por_genotipo;CD202;2;1645;B3_CD202_NIRR_REP_RECUP00001.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.914;True;0.2618444627855185;-1.5791133212536246;0.4322145032159882;1.202642342050546;-1.402640316363584
random_forest;por_genotipo;CD202;2;1648;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.982;True;0.2884197878496668;-1.6734917103752436;0.3470568482754368;1.1688007247452603;-1.3968562327830727
random_forest;por_genotipo;CD202;2;1650;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;IRRIG;0.482;False;0.3002846087231559;-1.6804435914787637;0.3595315731141923;1.1626307483723282;-1.3981828578534043
random_forest;por_genotipo;CD202;2;1663;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;0.97;True;0.2040213889524433;-1.524863534492021;0.4577276243073217;1.2520823262227103;-1.398755953360613
random_forest;por_genotipo;CD202;2;1753;B1_CD202_IRR_REP_RECUP00005.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0;True;0.136335542104524;-1.269422376644967;0.3152181203479892;1.291986726009763;-1.4613717740725551
random_forest;por_genotipo;CD202;2;1756;B1_CD202_NIRR_REP_RECUP00000.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.934;True;0.2616167219807082;-1.635388883468991;0.315287521300571;1.1646643164191202;-1.4178275152990982
random_forest;por_genotipo;CD202;2;1760;B1_CD202_NIRR_REP_RECUP00004.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.97;True;0.1893854142969496;-1.5344384215727205;0.4762663913507068;1.247853583442288;-1.4109474871982688
random_forest;por_genotipo;CD202;2;1799;B2_CD202_IRR_REP_RECUP00003.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.018;True;0.2322536168199422;-1.502128279454818;0.3888338414847619;1.204701004906399;-1.475066353087537
random_forest;por_genotipo;CD202;2;1800;B2_CD202_IRR_REP_RECUP00004.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.03;True;0.2219204274704481;-1.4279938170749569;0.3855451739782329;1.212303940256951;-1.504950635111435
random_forest;por_genotipo;CD202;2;1804;B2_CD202_NIRR_REP_RECUP00008.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.756;True;0.2415143789559753;-1.605298884778919;0.4178362164073468;1.2164796738112316;-1.4201205285352467
random_forest;por_genotipo;CD202;2;1811;B2_CD202_NIRR_REP_RECUP00015.asd;B2;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.998;True;0.2509875642519256;-1.643299848795159;0.495069605530738;1.204689971457333;-1.4358931614789288
random_forest;por_genotipo;CD202;2;1844;B3_CD202_IRR_REP_RECUP00000.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.0;True;0.1371172625333129;-1.30742235489415;0.3463589769818842;1.2970841883910165;-1.4433031879317728
random_forest;por_genotipo;CD202;2;1847;B3_CD202_IRR_REP_RECUP00003.asd;B3;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;0.002;True;0.1381276361773793;-1.2924158538221453;0.3424674338305856;1.2928019079636748;-1.457687788263616
random_forest;por_genotipo;CD202;2;1853;B3_CD202_NIRR_REP_RECUP00001.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.924;True;0.2592266512424458;-1.5612138712017083;0.4135187263943687;1.2036263863653756;-1.4231350026507317
random_forest;por_genotipo;CD202;2;1856;B3_CD202_NIRR_REP_RECUP00004.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.742;True;0.2514884732796558;-1.557918751991472;0.4034610189682104;1.2140308474295165;-1.412848883243634
random_forest;por_genotipo;CD202;2;1858;B3_CD202_NIRR_REP_RECUP00006.asd;B3;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.794;True;0.2551559157244022;-1.5657428689363342;0.3921978847555783;1.2058255270768756;-1.4122772700845183
random_forest;por_genotipo;CD202;2;1903;B4_CD202_NIRR_REP_RECUP00003.asd;B4;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.602;True;0.2208800542994703;-1.54246614547447;0.4969724270040561;1.243403503165725;-1.4362001324403335
random_forest;por_genotipo;CD202;3;64;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.218;True;0.1953672100284798;-1.5331515852622042;0.4704574780550132;1.242737883157789;-1.4389475602691453
random_forest;por_genotipo;CD202;3;68;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.034;True;0.2217080819958387;-1.6029621412433492;0.3947251331897305;1.199612592213589;-1.4145140709024224
random_forest;por_genotipo;CD202;3;77;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.844;True;0.1927709083533467;-1.5246216030081476;0.4373528197088019;1.2449732363062658;-1.4190460722556042
random_forest;por_genotipo;CD202;3;82;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.02;True;0.2384709667138093;-1.5682831410186957;0.272807577882452;1.18497494502571;-1.446567119388734
random_forest;por_genotipo;CD202;3;88;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D02M;manha;D02;NIRRIG;IRRIG;0.244;False;0.2001020289804455;-1.5166842260985718;0.3389468234025791;1.2208865844825525;-1.4688012082171664
random_forest;por_genotipo;CD202;3;103;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.032;True;0.215149095042915;-1.6313684550117675;0.4987940461791334;1.1874208417551502;-1.4627075552300215
random_forest;por_genotipo;CD202;3;104;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.994;True;0.3062010585423487;-1.727435710620186;0.3528401062876826;1.1293589343167207;-1.405881681332205
random_forest;por_genotipo;CD202;3;105;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.996;True;0.3098567046507831;-1.7320010645168862;0.3486939600741626;1.1252868155200269;-1.4038400632213248
random_forest;por_genotipo;CD202;3;113;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.016;True;0.2050512306451644;-1.517292973733409;0.3406106441966089;1.236332027414743;-1.4315418437739058
random_forest;por_genotipo;CD202;3;119;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D02M;manha;D02;IRRIG;IRRIG;0.014;True;0.2175575521256013;-1.5238579768425342;0.3892193573340237;1.22109636236348;-1.4607516058154244
random_forest;por_genotipo;CD202;3;120;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.934;True;0.2931722083847718;-1.659783172354533;0.4073152016677943;1.175666122794368;-1.4091274002321756
random_forest;por_genotipo;CD202;3;121;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;0.992;True;0.2753061802708126;-1.6474017606621598;0.4225232039920493;1.192182301141968;-1.410909098220562
random_forest;por_genotipo;CD202;3;123;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D02M;manha;D02;NIRRIG;NIRRIG;1.0;True;0.2883125372246538;-1.666571401732983;0.4110554080680806;1.179721693679486;-1.4065128929368187
random_forest;por_genotipo;CD202;3;256;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.756;False;0.2188339751763042;-1.576377221660323;0.4385210109760537;1.232743452981668;-1.4030307501089438
random_forest;por_genotipo;CD202;3;260;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D02T;tarde;D02;IRRIG;NIRRIG;0.81;False;0.2917994969250513;-1.6827263933921723;0.3831116915147125;1.1666315902651048;-1.3972343124373527
random_forest;por_genotipo;CD202;3;269;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.946;True;0.2394221894690155;-1.5845959410609698;0.4129981049867161;1.23550304486415;-1.3937076847249668
random_forest;por_genotipo;CD202;3;274;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.062;True;0.2446773495439666;-1.5895593411189932;0.3539282529806107;1.2045604928847586;-1.4191111403326189
random_forest;por_genotipo;CD202;3;280;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.802;True;0.2533866564531426;-1.6094781648176588;0.357933169929873;1.2337059100417325;-1.3947726523837904
random_forest;por_genotipo;CD202;3;295;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.204;True;0.2178831894134785;-1.669760838772912;0.5452424748599899;1.2116305132849086;-1.4227860534330736
random_forest;por_genotipo;CD202;3;296;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.3181809633677216;-1.8221645063916456;0.359307383590892;1.1377465685497925;-1.3553935929698564
random_forest;por_genotipo;CD202;3;297;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.320666306049543;-1.822691446385556;0.3547815587154591;1.1337809162267678;-1.3527921921640085
random_forest;por_genotipo;CD202;3;305;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.106;True;0.238829256270461;-1.553642811049754;0.3311732248882462;1.2361710034144702;-1.366497357198352
random_forest;por_genotipo;CD202;3;311;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;0.23;True;0.1932993930430517;-1.5035937474754928;0.4184343013857605;1.2462180573067765;-1.4218356757078832
random_forest;por_genotipo;CD202;3;312;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.3084050725933914;-1.7602078510564572;0.3655000550361513;1.1502438565126991;-1.3594458866056949
random_forest;por_genotipo;CD202;3;313;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.0;True;0.3112700361903485;-1.7681881525147782;0.3615577975484914;1.146071419840721;-1.356181017180932
random_forest;por_genotipo;CD202;3;315;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.996;True;0.3154656742428062;-1.7739514850884095;0.3580571979405206;1.1417208474606502;-1.3523413603438168
random_forest;por_genotipo;CD202;3;448;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.01;True;0.2035124607091162;-1.5683347350439107;0.3627839049433016;1.2009333130522768;-1.4482943523629093
random_forest;por_genotipo;CD202;3;452;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.076;True;0.1959460591484199;-1.6112416214756085;0.4668685747964234;1.208484017423672;-1.4266493641241655
random_forest;por_genotipo;CD202;3;461;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.2804526490102877;-1.75497066742927;0.4204757341641553;1.1654935657415684;-1.3508181271766218
random_forest;por_genotipo;CD202;3;466;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.104;True;0.1917258816177966;-1.565928123721392;0.471831842207401;1.2124934988910792;-1.4400664063370854
random_forest;por_genotipo;CD202;3;472;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.2883453067585181;-1.7355222801182582;0.4159684074817903;1.1770635964416265;-1.3878909291802437
random_forest;por_genotipo;CD202;3;487;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0;True;0.1735532128158043;-1.4735844017754418;0.5317949314120998;1.241499892356788;-1.493386405394186
random_forest;por_genotipo;CD202;3;488;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.2793622703285547;-1.6917392656964487;0.391733048054083;1.1820507369409925;-1.3872919484082498
random_forest;por_genotipo;CD202;3;489;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.996;True;0.2789641314807635;-1.6930510855489975;0.400735787177968;1.1854386151821532;-1.3861998206246935
random_forest;por_genotipo;CD202;3;497;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.004;True;0.1945722632278761;-1.43823427108428;0.3737679120736742;1.234384760344191;-1.454649003455675
random_forest;por_genotipo;CD202;3;503;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;0.0;True;0.1947053864179289;-1.402494004888059;0.3775045839695342;1.2367284275219712;-1.4882272311672304
random_forest;por_genotipo;CD202;3;504;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.974;True;0.2933080275403656;-1.7349361228877644;0.3813821307715748;1.159002789750943;-1.3669789490396027
random_forest;por_genotipo;CD202;3;505;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;0.986;True;0.2954255189633821;-1.7379891721372636;0.3792750401652134;1.156497862837364;-1.364924313482457
random_forest;por_genotipo;CD202;3;507;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0;True;0.2972447069299146;-1.7490295174670378;0.3673768510110943;1.1490113735251155;-1.3610820785944184
random_forest;por_genotipo;CD202;3;640;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.234;True;0.2547417716815264;-1.5717453725728394;0.4326560870201781;1.2192067196749394;-1.4209651555674154
random_forest;por_genotipo;CD202;3;644;B1_CD202_IRRIG_REPROD00004.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.092;True;0.1875710131218051;-1.5182166191520263;0.5084678075482463;1.2585654593029487;-1.4437047974630055
random_forest;por_genotipo;CD202;3;653;B1_CD202_NIRRIG_REPROD00005.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.0;True;0.2853814148525186;-1.6857913788265608;0.4293306794400836;1.1760496672451834;-1.4037604469345055
random_forest;por_genotipo;CD202;3;658;B2_CD202_IRRIG_REPROD00002.asd;B2;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.218;True;0.2084729171729716;-1.558417173482603;0.5461736113159541;1.2466974171876737;-1.452368156909589
random_forest;por_genotipo;CD202;3;664;B2_CD202_NIRRIG_REPROD00000.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.692;True;0.2140751931449886;-1.5784569883249806;0.5747242723256836;1.2468231254599462;-1.455408321544538
random_forest;por_genotipo;CD202;3;679;B3_CD202_IRRIG_REPROD00007.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.124;True;0.176887628503718;-1.4774111841921127;0.5704546316316296;1.2679509357833332;-1.446682421555703
random_forest;por_genotipo;CD202;3;680;B3_CD202_NIRRIG_REPROD00000.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.996;True;0.2841331339913209;-1.6531192324107369;0.392892381805031;1.187063309444561;-1.4043203728384186
random_forest;por_genotipo;CD202;3;681;B3_CD202_NIRRIG_REPROD00001.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.976;True;0.2952309469272769;-1.665991075428625;0.3836480426859439;1.1761724050187825;-1.4012909795124695
random_forest;por_genotipo;CD202;3;689;B4_CD202_IRRIG_REPROD00001.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.1769719400023127;-1.4296134473488762;0.3696854578338505;1.2475344817457896;-1.4630704019558158
random_forest;por_genotipo;CD202;3;695;B4_CD202_IRRIG_REPROD00007.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;0.0;True;0.144825110289276;-1.3270195683567767;0.402787221734007;1.2791542403594711;-1.5024556450571305
random_forest;por_genotipo;CD202;3;696;B4_CD202_NIRRIG_REPROD00000.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.834;True;0.2459466425117066;-1.6224710418019954;0.4208045557133484;1.2028575192531703;-1.4050540478541391
random_forest;por_genotipo;CD202;3;697;B4_CD202_NIRRIG_REPROD00001.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.87;True;0.246511468806397;-1.6240331217823325;0.420112210312955;1.2023217059055482;-1.4038430694310695
random_forest;por_genotipo;CD202;3;699;B4_CD202_NIRRIG_REPROD00003.asd;B4;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.978;True;0.251952654877532;-1.633100929464595;0.4150267212342653;1.1975210888955468;-1.400978771794674
random_forest;por_genotipo;CD202;3;832;B1_CD202_IRRIG_REPROD00000.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;0.006;True;0.1757319259638453;-1.344176317766714;0.4953450601293296;1.25673688587183;-1.5392489392485766
